169459209, 169206, 2222, -6232.68603515625, -49.3852462768554687, 5520.7939453125, 3.919099330902099609, 0, 1492, 55764, 1.5, 0, 0, 32768, 16, 56, 0, 1, 12480, 12480
1291348157, 169205, 2222, -6257.34912109375, -15.9756946563720703, 5520.38916015625, 4.655465602874755859, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
265774322, 165855, 2222, -6204.73291015625, -37.6320762634277343, 5520.74609375, 0.73680812120437622, 0, 1492, 78850, 0.5, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1387663235, 169205, 2222, -6281.66650390625, 17.30034828186035156, 5515.88037109375, 2.665272474288940429, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
362089429, 169205, 2222, -6332.01025390625, -25.8315982818603515, 5510.05908203125, 3.217796564102172851, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1483978307, 166073, 2222, -6282.97119140625, 46.75405120849609375, 5524.0126953125, 1.242779731750488281, 0, 1492, 96104, 1, 0, 0, 32768, 190, 56, 0, 1, 11700, 11700
458404530, 165855, 2222, -6197.59716796875, 21.24585723876953125, 5519.94580078125, 3.305920839309692382, 0, 1492, 87593, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1580293374, 169205, 2222, -6199.43603515625, 26.65104103088378906, 5519.9130859375, 2.256518840789794921, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
554719625, 169205, 2222, -6197.6318359375, 24.15798568725585937, 5519.9111328125, 0.818850636482238769, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
651034715, 169205, 2222, -6294.859375, -20.859375, 5515.07177734375, 4.655465602874755859, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1772923489, 165857, 2222, -6196.28271484375, 1.655102252960205078, 5526.75830078125, 3.661362648010253906, 0, 1492, 96387, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
747349799, 165855, 2222, -6332.484375, -70.2777786254882812, 5512.375, 0, 0, 1492, 78850, 0.5, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1869238539, 169205, 2222, -6332.41650390625, -23.5694446563720703, 5509.67578125, 4.039312362670898437, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
843664878, 169205, 2222, -6195.1474609375, 21.72395896911621093, 5519.953125, 0.818850636482238769, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
939979950, 169228, 2222, -6258.986328125, -16.1649303436279296, 5520.33349609375, 4.91188812255859375, 0, 1492, 62588, 1, 0, 0, 537166592, 2952, 60, 0, 1, 9730, 9730
2061868620, 169205, 2222, -6206.34033203125, -30.0659732818603515, 5521.125, 2.665272474288940429, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1036295017, 169228, 2222, -6280.859375, 18.00173568725585937, 5516.03271484375, 4.017884254455566406, 0, 1492, 62588, 1, 0, 0, 537166592, 2952, 60, 0, 1, 9730, 9730
10721445, 169205, 2222, -6259.46875, -15.0034723281860351, 5519.7763671875, 4.039312362670898437, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1132610078, 165857, 2222, -6346.9287109375, -41.8072929382324218, 5509.60546875, 0, 0, 1492, 96387, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
107036535, 169205, 2222, -6199.17529296875, 21.55729103088378906, 5519.90576171875, 0.818850636482238769, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1228925133, 165855, 2222, -6242.626953125, 5.275353431701660156, 5519.83203125, 5.564171791076660156, 0, 1492, 78850, 0.5, 0, 0, 32768, 31, 1, 0, 1, 5, 5
203351619, 169205, 2222, -6209.63037109375, -29.9600696563720703, 5521.37890625, 3.486788272857666015, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1325240183, 169206, 2222, -6218.3662109375, 21.71624183654785156, 5517.95849609375, 1.036400794982910156, 0, 1492, 55764, 1.5, 0, 0, 32768, 16, 56, 0, 1, 12480, 12480
299666698, 169205, 2222, -6203.6318359375, -29.5746536254882812, 5520.9921875, 4.102941036224365234, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1421555227, 169205, 2222, -6279.53125, 17.50173568725585937, 5516.03515625, 4.102941036224365234, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
395981771, 169205, 2222, -6330.296875, -24.541666030883789, 5510.138671875, 4.655465602874755859, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1517870265, 165855, 2222, -6172.548828125, -14.27734375, 5530.7353515625, 4.209698677062988281, 0, 1492, 87593, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1614185297, 169205, 2222, -6180.10400390625, -26.5364589691162109, 5529.66845703125, 2.256518840789794921, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
588611900, 169206, 2222, -6316.7255859375, 14.05559539794921875, 5501.443359375, 0.844991683959960937, 0, 1492, 55764, 1.5, 0, 0, 32768, 16, 56, 0, 1, 12480, 12480
1710500324, 169205, 2222, -6259.0625, -17.265625, 5520.798828125, 3.21779632568359375, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1806815345, 169205, 2222, -6297.65283203125, -21.9357643127441406, 5515.2998046875, 4.039312362670898437, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
781242006, 169205, 2222, -6179.0380859375, -20.8940982818603515, 5528.24072265625, 1.640366077423095703, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1903130360, 165857, 2222, -6296.9033203125, -7.50447559356689453, 5517.48486328125, 3.929966688156127929, 0, 1492, 95928, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
877557050, 165857, 2222, -6242.10986328125, -19.7004947662353515, 5524.85400390625, 3.483790397644042968, 0, 1492, 96387, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1999445369, 169206, 2222, -6245.49951171875, 34.40309524536132812, 5517.91552734375, 2.799417972564697265, 0, 1492, 55764, 1.5, 0, 0, 32768, 16, 56, 0, 1, 12480, 12480
973872088, 165855, 2222, -6278.125, -83.333984375, 5521.08154296875, 0.276691526174545288, 0, 1492, 87593, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
2095760373, 169205, 2222, -6179.8369140625, -23.7934036254882812, 5528.14794921875, 0.818850636482238769, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1070187121, 169205, 2222, -6299.91845703125, -22.640625, 5515.24609375, 3.21779632568359375, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
44613900, 169205, 2222, -6195.20166015625, 26.77256965637207031, 5519.9951171875, 1.640366077423095703, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1166502148, 165855, 2222, -6222.16259765625, 18.39307022094726562, 5517.912109375, 2.281225919723510742, 0, 1492, 87593, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
140928956, 166073, 2222, -6213.18701171875, 5.830181121826171875, 5536.4560546875, 3.817834854125976562, 0, 1492, 96104, 1, 0, 0, 32768, 190, 56, 0, 1, 11700, 11700
1262817170, 158946, 2222, -6278.36328125, -110.091796875, 5524.22314453125, 1.490359663963317871, 0, 1492, 94209, 1, 0, 0, 32768, 188, 56, 0, 1, 4680, 4680
237244007, 169049, 2222, -6276.68408203125, -133.986114501953125, 5517.662109375, 0.449866503477096557, 69, 1492, 62588, 1, 0, 0, 32768, 16, 60, 0, 1, 9730, 9730
1359132185, 169205, 2222, -6186.751953125, -80.8854141235351562, 5530.353515625, 2.003205299377441406, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
333559051, 169205, 2222, -6186.95654296875, -88.7135391235351562, 5530.353515625, 4.655465602874755859, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1455447195, 169206, 2222, -6197.60888671875, -67.0148391723632812, 5529.2021484375, 0.693112015724182128, 0, 1492, 57544, 1.5, 0, 0, 32768, 16, 56, 0, 1, 12480, 12480
429874090, 169205, 2222, -6176.078125, -83.3038177490234375, 5530.3798828125, 4.039312362670898437, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1551762199, 169205, 2222, -6219.26025390625, -92.0052108764648437, 5525.8359375, 0.701317369937896728, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
526189124, 169205, 2222, -6184.3525390625, -90.6006927490234375, 5530.43017578125, 3.44087386131286621, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1648077198, 169205, 2222, -6216.4599609375, -92.5104141235351562, 5526.27783203125, 5.54683542251586914, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
622504151, 169205, 2222, -6185.67041015625, -78.15625, 5530.353515625, 2.824721097946166992, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
718819173, 169205, 2222, -6161.53125, -59.390625, 5532.38916015625, 1.153549790382385253, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1840707177, 169050, 2222, -6255.4765625, -129.452468872070312, 5534.72412109375, 2.028132438659667968, 0, 1492, 95116, 1, 0, 0, 559104, 1989, 60, 0, 1, 23524, 24324
815134189, 165855, 2222, -6303.03564453125, -118.284400939941406, 5518.42236328125, 0.548456847667694091, 0, 1492, 78850, 0.5, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1937022158, 169205, 2222, -6156.01416015625, -57.8003463745117187, 5533.2275390625, 0.537397682666778564, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
911449199, 169205, 2222, -6213.55029296875, -93.2586822509765625, 5527.39599609375, 0.085165224969387054, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
2033337134, 169206, 2222, -6227.91064453125, -110.19287109375, 5519.68896484375, 0.395404517650604248, 0, 1492, 57544, 1.5, 0, 0, 32768, 16, 56, 0, 1, 12480, 12480
1007764204, 169205, 2222, -6188.0537109375, -87.7309036254882812, 5530.353515625, 3.21779632568359375, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
2129652103, 165857, 2222, -6241.3388671875, -73.2916259765625, 5528.0576171875, 2.756760597229003906, 0, 1492, 95928, 1, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1104079202, 169205, 2222, -6238.484375, -100.711807250976562, 5520.40283203125, 0.788869857788085937, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
78506332, 169205, 2222, -6241.19091796875, -102.020843505859375, 5520.55859375, 6.25054025650024414, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1200394195, 169231, 2222, -6275.408203125, -133.342010498046875, 5517.662109375, 1.629289984703063964, 0, 1492, 95555, 1, 0, 0, 537166592, 31, 56, 0, 1, 4680, 4680
174821354, 165855, 2222, -6237.50439453125, -142.048248291015625, 5520.4990234375, 1.378080964088439941, 0, 1492, 78850, 0.5, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1296709183, 165855, 2222, -6199.8408203125, -80.1775741577148437, 5530.7177734375, 1.174650073051452636, 0, 1492, 78850, 0.5, 0, 0, 32768, 31, 1, 0, 1, 5, 5
271136371, 165855, 2222, -6160.01220703125, -56.4443931579589843, 5532.1728515625, 6.086989402770996093, 0, 1492, 78850, 0.5, 0, 0, 32768, 31, 1, 0, 1, 5, 5
1393024164, 169205, 2222, -6158.9619140625, -58.3958320617675781, 5532.39453125, 5.999068260192871093, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
367451381, 169205, 2222, -6243.43212890625, -103.625, 5521.08203125, 1.405022025108337402, 429, 1492, 80463, 0.400000005960464477, 0, 0, 32768, 16, 56, 0, 1, 2340, 2340
1489339140, 166073, 2222, -6258.10400390625, -124.113609313964843, 5533.9541015625, 2.976908206939697265, 0, 1492, 96104, 1, 0, 0, 559104, 190, 56, 0, 1, 10175, 11700
463766386, 166073, 2222, -6211.888671875, -79.6415786743164062, 5539.111328125, 5.640638351440429687, 0, 1492, 96104, 1, 0, 0, 32768, 190, 56, 0, 1, 11700, 11700
560081386, 164038, 2222, -6565.19580078125, 359.134368896484375, 5544.474609375, 0.970437705516815185, 0, 1492, 94207, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
1681969075, 164040, 2222, -6620.03466796875, 406.088531494140625, 5532.0703125, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
656396379, 164040, 2222, -6574.453125, 364.46527099609375, 5544.52197265625, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1778284033, 164040, 2222, -6561.25537109375, 427.0538330078125, 5495.1953125, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
752711367, 166179, 2222, -6617.16650390625, 260.09375, 5543.97412109375, 0.221873268485069274, 0, 1492, 95689, 1, 0, 0, 537166592, 14, 60, 0, 1, 12162, 12162
1874598986, 164037, 2222, -6615.017578125, 265.69964599609375, 5546.29736328125, 0.396124958992004394, 0, 1492, 94190, 1, 0, 0, 537166592, 14, 60, 0, 1, 12162, 12162
849026349, 164038, 2222, -6571.61474609375, 361.557220458984375, 5555.38427734375, 2.841785192489624023, 0, 1492, 94207, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
1970913933, 164040, 2222, -6649.84033203125, 357.817718505859375, 5541.8828125, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
945341325, 164040, 2222, -6629.41845703125, 323.296875, 5545.93798828125, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
2067228874, 165912, 2222, -6558.91650390625, 279.380218505859375, 5557.4375, 1.704641461372375488, 0, 1492, 94200, 1, 0, 0, 32768, 14, 56, 0, 1, 9360, 9360
1041656296, 164040, 2222, -6568.4599609375, 368.892364501953125, 5554.4052734375, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
16083747, 164040, 2222, -6574.453125, 366.4444580078125, 5541.16943359375, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1137971260, 164040, 2222, -6652.048828125, 355.87152099609375, 5541.72998046875, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
112398741, 164040, 2222, -6559.892578125, 425.98785400390625, 5500.3740234375, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1234286219, 164040, 2222, -6568.4599609375, 370.87152099609375, 5554.4052734375, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
208713729, 164040, 2222, -6616.98095703125, 407.0850830078125, 5521.17529296875, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1330601173, 164040, 2222, -6652.048828125, 357.852447509765625, 5541.5615234375, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
305028712, 164040, 2222, -6561.25537109375, 425.072906494140625, 5495.20166015625, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1426916120, 166180, 2222, -6609.01904296875, 260.055572509765625, 5545.93603515625, 2.564203262329101562, 425, 1492, 95877, 1, 0, 0, 32768, 3194, 60, 0, 1, 121620, 121620
401343688, 164040, 2222, -6627.2099609375, 323.26214599609375, 5545.93798828125, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1523231062, 164040, 2222, -6620.03466796875, 404.107635498046875, 5532.09716796875, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
497658659, 164040, 2222, -6572.24462890625, 366.40972900390625, 5544.537109375, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1619545998, 166180, 2222, -6614.5380859375, 251.5399322509765625, 5544.20947265625, 0.825996458530426025, 425, 1492, 95876, 1, 0, 0, 32768, 3194, 60, 0, 1, 121620, 121620
593973624, 164040, 2222, -6629.41845703125, 321.31597900390625, 5545.93798828125, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081

1715860928, 164040, 2222, -6566.251953125, 370.836822509765625, 5554.40625, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
690288584, 164036, 2222, -6648.41162109375, 329.077789306640625, 5541.88232421875, 3.20997929573059082, 0, 1492, 94201, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
1812175853, 166179, 2222, -6658.02490234375, 330.863189697265625, 5561.5732421875, 5.591157436370849609, 0, 1492, 95689, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
786603538, 164040, 2222, -6757.81787109375, 534.49652099609375, 5565.60693359375, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
1908490772, 164040, 2222, -6778.47216796875, 537.26043701171875, 5575.427734375, 4.155528545379638671, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
882918485, 164040, 2222, -6757.81787109375, 536.47918701171875, 5565.6328125, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
2004805685, 164037, 2222, -6773.33349609375, 533.62054443359375, 5575.228515625, 3.358794689178466796, 0, 1492, 94190, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
979233428, 164040, 2222, -6778.47216796875, 539.2413330078125, 5575.427734375, 2.296465158462524414, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
2101120592, 164037, 2222, -6768.64990234375, 536.430419921875, 5565.06787109375, 2.261806726455688476, 0, 1492, 94190, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
1075548364, 164040, 2222, -6755.609375, 536.4444580078125, 5520.841796875, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
49976167, 164040, 2222, -6776.26416015625, 539.20660400390625, 5575.427734375, 0, 0, 1492, 94222, 1, 0, 0, 32768, 2944, 60, 0, 1, 6081, 6081
242606081, 167507, 2222, -6692.2509765625, 807.95098876953125, 5654.86279296875, 5.067641735076904296, 0, 1492, 96412, 0.5, 0, 0, 32768, 188, 60, 0, 1, 6081, 6081
1364493139, 167507, 2222, -6676.70068359375, 818.9571533203125, 5660.6015625, 0.377560913562774658, 0, 1492, 96412, 0.5, 0, 0, 32768, 188, 60, 0, 1, 6081, 6081
338921029, 166187, 2222, -6674.28857421875, 885.263671875, 5639.021484375, 3.937865734100341796, 0, 1492, 93783, 1, 0, 0, 32768, 2136, 60, 0, 1, 12162, 12162
1460808053, 167507, 2222, -6695.42626953125, 971.25201416015625, 5657.4990234375, 1.075950145721435546, 0, 1492, 96412, 0.5, 0, 0, 32768, 188, 60, 0, 1, 6081, 6081
435235972, 167507, 2222, -6699.2666015625, 982.12799072265625, 5669.513671875, 1.946613073348999023, 0, 1492, 96412, 0.5, 0, 0, 32768, 188, 60, 0, 1, 6081, 6081
1557122961, 167505, 2222, -6707.66650390625, 1002.93402099609375, 5667.302734375, 5.053783893585205078, 0, 1492, 96412, 1, 0, 0, 32768, 3225, 60, 0, 1, 12162, 12162
531550909, 167507, 2222, -6636.70703125, 1045.8323974609375, 5646.67724609375, 1.115178346633911132, 0, 1492, 96412, 0.5, 0, 0, 32768, 188, 60, 0, 1, 6081, 6081
1653437863, 166187, 2222, -6580.05126953125, 963.27850341796875, 5631.01953125, 5.7662200927734375, 0, 1492, 93795, 1, 0, 0, 32768, 2136, 60, 0, 1, 12162, 12162
627865840, 163714, 2222, -6598.70654296875, 1240.267333984375, 5648.31005859375, 0.359644979238510131, 0, 1492, 95289, 1, 0, 129, 16384, 35, 60, 0, 1, 12162, 12162
1749752759, 161882, 2222, -7168.88134765625, 1527.759033203125, 5597.478515625, 6.098803043365478515, 0, 1492, 95198, 1, 0, 0, 32768, 188, 60, 0, 1, 12162, 12162
724180765, 162657, 2222, -7177.3125, 1547.3958740234375, 5595.431640625, 2.111838340759277343, 0, 1492, 95695, 1.5, 0, 0, 32832, 14, 57, 0, 1, 24657, 24657
1846067649, 164417, 2222, -7178.41845703125, 1643.796875, 5546.1650390625, 5.020946502685546875, 64, 1492, 41326, 2, 0, 0, 32768, 35, 60, 0, 1, 4864, 12162
820495685, 163371, 2222, -7178.03125, 1549.5504150390625, 5596.728515625, 6.011216640472412109, 0, 1492, 17612, 1, 0, 0, 33555200, 35, 60, 0, 1, 9122, 9122
1942382534, 161878, 2222, -7180.0712890625, 1582.2291259765625, 5593.75537109375, 3.675754547119140625, 10, 1492, 95695, 1.20000004768371582, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
916810599, 164417, 2222, -7169.47900390625, 1633.23095703125, 5545.9638671875, 0, 64, 1492, 71127, 1, 0, 0, 32768, 35, 60, 0, 1, 4864, 12162
2038697413, 163363, 2222, -7182.79541015625, 1598.529541015625, 5592.55224609375, 4.385190010070800781, 0, 1492, 95697, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
1013125507, 164417, 2222, -7156.05224609375, 1612.3160400390625, 5546.849609375, 3.412674188613891601, 64, 1492, 95300, 1, 0, 0, 32768, 35, 60, 0, 1, 6081, 12162
2135012287, 119508, 2222, -7210.11474609375, 1673.0260009765625, 5569.41357421875, 5.60456705093383789, 0, 1492, 11686, 1, 0, 0, 33555200, 190, 60, 0, 1, 12162, 12162
1109440410, 161878, 2222, -7128.71728515625, 1573.53125, 5592.2041015625, 6.160556316375732421, 10, 1492, 95695, 1.20000004768371582, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
83868563, 163371, 2222, -7184.12841796875, 1594.7135009765625, 5595.0888671875, 0, 0, 1492, 17612, 1, 0, 0, 33555200, 35, 60, 0, 1, 9122, 9122
1205755306, 163363, 2222, -7153.40478515625, 1614.37158203125, 5592.5859375, 3.207594871520996093, 10, 1492, 95697, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
1302070197, 164417, 2222, -7187.27783203125, 1635.546875, 5546.24609375, 1.911457180976867675, 64, 1492, 30254, 1, 0, 0, 32768, 35, 60, 0, 1, 4864, 12162
276498409, 163363, 2222, -7123.1494140625, 1573.2899169921875, 5595.13720703125, 3.207594871520996093, 10, 1492, 95697, 1, 0, 0, 32768, 14, 60, 0, 1, 12162, 12162
